0
0.7503328295585421
0.6369806131121368
0.6084585478612533
0.576193193112985
0.5436412943583006
0.5220876858264155
0.5017517468586017
0.47638758905202727
0.45323177624311817
0.43679179984235816
0.4179019696177785
0.39747288253723556
0.3844916538203135
0.36500286252120107
0.35472997655447935
0.34436125594345746
0.33648203814685307
0.3285636213018398
0.32195351310150344
0.3201902121724458
0.31560326976057984
0.3113560671592356
0.3082217181210162
0.3034194165530234
0.3019907798903321
0.301296874178552
0.29868056084677375
0.29722470581335336
0.2967095998112752
0.2972912374047081
0.2970034159293903
0.2928981482533033
0.2888831230698997
0.28900731118469425
0.2859991396555991
0.28561690008869567
0.2851139524488542
0.2855138173335693
0.28635346426135566
0.2851138044177718
0.2832196654216339
0.2822056650599568
0.28354394054313037
0.2821797584870437
0.2826572389219454
0.28070090009617243
0.27839666639846905
0.27732589574741273
0.27729489272155405
0.2752738977217637
0.2733719519035638
0.27783881468028604
0.28023835310760015
0.28181100599394704
0.28334866786993396
0.28284112546123374
0.28434247075122543
0.28504767684185583
0.2830661263409461
0.28074462622071317
0.2856019306931732
0.28507500996950086
0.2844304258473511
0.290073367881169
0.29335867927343606
0.2921507817198653
0.2944091108012632
0.292985904438955
0.2952120299696065
0.2944454681887809
0.2996978973003731
0.30199657459071927
0.3061615036875539
0.3121142868730947
0.3172594277328167
0.3222231555324806
0.32281595123274087
0.32727793491612045
0.33439677001657186
0.3363881346835941
0.3420550714251218
0.3425720261284826
0.34028661591908915
0.33481364737353714
0.32675450248299887
0.31876974124747093
0.3099988515303691
0.3013570590802227
0.29152802665734334
0.2849808115890682
0.2767317152738583
0.26907286595191193
0.2578493978034928
0.249636609217049
0.24236855308644467
0.2381320142301001
0.2344487776288704
0.23187627401243371
0.22944534238726522
0.2257989350431832
0.22397928610899692
0.2222053308828565
0.22061724665291338
0.21917494762869494
0.21780977417452968
0.21618654224365164
0.21428082818796662
0.21203322527170015
0.2086429412512784
0.20627428068567322
0.20317997946326205
0.20088414704514684
0.1988778789719991
0.1963453796522429
0.19399983448307562
0.19212398945677478
0.1899462289561364
0.18824804189234395
0.1863955685174078
0.18527401046240038
0.18416672276402507
0.18321123643728454
0.1822746133160535
0.18124985986837838
0.1802464539948122
0.17932112238069814
0.17821266805704555
0.17720081224971657
0.17612600983279864
0.17498915426802364
0.17398739360699134
0.17277420299548124
0.17164081167987733
0.17043106601225683
0.16925123684163923
0.16802187112583367
0.16691792769508967
0.16560643985785384
0.16414963365261037
0.1629793240307323
0.1618091469121875
0.16051510359014998
0.1593629786611589
0.15817847229359955
0.15697723657877571
0.15549466863788236
0.15419943899781524
0.15302870829488935
0.15184547848041724
0.15081035286792094
0.14940170829190352
0.14816637223504625
0.14678812998079288
0.14591176172382342
0.144226370324874
0.14304515266295137
0.14187001354480916
0.14044628726532943
0.13932046999959896
0.13824784522552513
0.1363598091381456
0.1351573983905826
0.1343194322887435
0.13366664381449433
0.13347020115290187
0.13351168871085228
0.13371897133569377
0.13408940477747483
0.13453267988224943
0.13451011941117202
0.1350640425206021
0.13573951737356055
0.13574909303442506
0.13583563259049547
0.1363798370154385
0.1371839160868566
0.13728267111752196
0.13787751209330695
0.13858332928536077
0.13832480686660076
0.13774410117510766
0.13752980247908775
0.1373240481591047
0.13769056219855386
0.1375776855399679
0.13800139143259782
0.13847278658455525
0.13858225247693512
0.13860224617214367
0.13893835941783306
0.1395593015703288
0.14001459654983983
0.14058169485200023
0.14112618642921798
0.14163076258975282
0.14206020272483844
0.14251343728912175
0.14282049913062483
0.14321033101017777
0.14348012596920412
0.1437399450232743
0.14399007477147974
0.14415043835068259
0.14432575087373717
0.14441214229620236
0.14444895927525697
0.14444541642988967
0.14439388737476833
0.14431943757567478
0.14425521591175772
0.14413739835155648
0.1440015803443197
0.14380270367385123
0.14354681834614524
0.1433267436707022
0.14300016578702368
0.14266150492258828
0.1423288773035714
0.1419441694268131
0.14159192846887886
0.141113121137947
0.1406604067216764
0.14008160036616396
0.13955134124149604
0.13904578232932596
0.13843792029560692
0.13790708222283504
0.1372148823602537
0.13641285595027508
0.13607316413831932
0.13592053175673818
0.13640741215846247
0.1366554927213946
0.13784684899149569
0.1393743838748025
0.1410616754781175
0.1430192096879035
0.14491927881592004
0.14708289096450083
0.14799493076015696
0.15000651721806502
0.15281442600197126
0.1550452125277738
0.15641960704338503
0.15860454447090128
0.16070858097726876
0.16190741234081613
0.16248729833832254
0.1636706930465569
0.16593965904091146
0.1684131500546917
0.16848235050379756
0.1686218574080403
0.16923207927273554
0.17002035680389838
0.17200299012726245
0.17320882054833409
0.17472925398191802
0.17564102769190149
0.17668106899864106
0.17817442736079786
0.18010275803475245
0.18207842541314911
0.18407894077210657
0.18663946696914585
0.1888429825379756
0.19122976389475876
0.19335590840032973
0.19407256388699506
0.1953929383219024
0.1975304743578311
0.19911140038171343
0.20001330580421667
0.20140435639566306
0.2029760771862701
0.2043465253781429
0.20526957287371828
0.2069600565388342
0.20786926395242333
0.2085467227484109
0.2087020512379436
0.20957001439029682
0.21021627705858564
0.21128386922728126
0.2119681586185594
0.2126552639625205
0.21328178103646261
0.21364946000252355
0.2143294812644514
0.21457850790568078
0.21491847932970637
0.21534739284636395
0.21543024011217843
0.21536500804944797
0.21533711585833604
0.21514516283383212
0.2150364631806077
0.2151695374371816
0.21542114867661605
0.2170198116956844
0.21843153969280715
0.22210545569981865
0.22647760771805492
0.23151097355881622
0.23718469767526507
0.24028064006248118
0.2438337651592849
0.2508192768133999
0.2579541434151189
0.26516896922052824
0.2731898235410303
0.28176624519571203
0.28520159179649807
0.2920976781095229
0.29679447211640164
0.29968903678933123
0.30385473317111533
0.31152365924270764
0.3196965223987611
0.32703584810376174
0.3306475901852556
0.33309949976343645
0.336990575775749
0.343138620125363
0.34674774133724884
0.35108559627019076
0.35461302535980355
0.3617862744642518
0.36669099775527714
0.37328278144255844
0.38164525889643786
0.38816923656000457
0.3922041260134317
0.39614647015864657
0.4000914436502401
0.4026268650187582
0.40955657025188885
0.41541612323739374
0.4175151677500044
0.42083226638483606
